epoch,train_total,train_data,train_dt,train_pinn,train_pinn_ic,d_data,d_dt_norm,d_pinn_norm,d_ic,val_total,val_data,val_dt,weight_data,weight_dt,weight_pinn,weight_pinn_ic,elapsed_s
755,0.00022578495554625988,0.0001154460696852766,0.012800426222383976,0.003349919570609927,6.555606523761526e-05,-2.170781954191625e-07,0.0005126479081809521,8.962233550846577e-05,-1.6535341273993254e-07,0.013480156725563575,0.00011600560537772253,0.013364151120185852,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,877.9513761997223
756,0.00022463158529717475,0.00011520103726070374,0.012698090635240078,0.00333041581325233,6.501173629658297e-05,-2.4503242457285523e-07,0.0006132190464995801,8.754187729209661e-05,-5.443289410322905e-07,0.013363980004214682,0.00011588099005166441,0.013248099014163017,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,879.7987222671509
757,0.00022309768246486783,0.00011468408774817362,0.012582383118569851,0.003327652346342802,6.246523116715252e-05,-5.169495125301182e-07,0.0006786142475903034,0.000163822274771519,-2.546505129430443e-06,0.013181657384848222,0.00011530131450854242,0.01306635607033968,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,881.8001964092255
758,0.00022195573546923697,0.00011443499533925205,0.012532120570540428,0.0033049248158931732,6.103976920712739e-05,-2.490924089215696e-07,0.00029568569152615964,0.00012310687452554703,-1.4254619600251317e-06,0.013059796729066875,0.00011517569510033354,0.012944621033966541,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,884.0177297592163
759,0.00022125666146166623,0.0001142393666668795,0.012500268407166004,0.003288938431069255,6.0539769037859514e-05,-1.9562867237254977e-07,0.0001608848397154361,9.006230538943782e-05,-5.000001692678779e-07,0.012996083474718034,0.00011507270392030478,0.01288101077079773,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,885.8653581142426
760,0.00021980557357892394,0.00011374103632988408,0.012422742322087288,0.003272268222644925,5.8654786698753014e-05,-4.983303369954228e-07,0.0003634120221249759,0.00015542881737928838,-1.8849823391065001e-06,0.012884406110970303,0.00011470701429061592,0.012769699096679688,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,887.9398505687714
761,0.00021856956300325692,0.00011306084343232214,0.012358391657471657,0.00325995241291821,5.780666833743453e-05,-6.801928975619376e-07,0.00028140947688370943,7.303988968487829e-05,-8.48118361318484e-07,0.012824859972170088,0.00011390777217457071,0.012710952199995518,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,890.0108833312988
762,0.00021698704222217202,0.00011250169336562976,0.012280737981200218,0.0032226056791841984,5.7348508562427014e-05,-5.591500666923821e-07,0.0003569521359167993,0.00018633461149875075,-4.5815977500751615e-07,0.01274446994648315,0.00011309274123050272,0.012631377205252647,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,892.0842750072479
763,0.00021593403653241694,0.00011195760453119874,0.012271903455257416,0.0032024122774600983,5.6260272685904056e-05,-5.440888344310224e-07,0.00023641434381715953,0.00010055959137389436,-1.0882358765229583e-06,0.012737537348584738,0.0001125480848713778,0.01262498926371336,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,894.1578695774078
764,0.0002145837206626311,0.00011099747644038871,0.012257326394319534,0.003189616836607456,5.4768850532127544e-05,-9.601280908100307e-07,0.0002772894804365933,0.00010445732914377004,-1.4914221537765115e-06,0.01273161045537563,0.00011166802869411185,0.012619942426681519,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,896.2296133041382
765,0.00021392927737906575,0.00011046491272281855,0.012235875241458416,0.003186207264661789,5.439390952233225e-05,-5.325637175701559e-07,0.00011192965030204505,3.596640090108849e-05,-3.749410097952932e-07,0.012708068185020238,0.00011123466538265347,0.012596833519637585,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,898.076110124588
766,0.00021264437236823142,0.0001096972991945222,0.012122080661356449,0.0031815061811357737,5.4136507969815284e-05,-7.676135282963514e-07,0.0006979507743380964,8.25104652903974e-05,-2.5740155251696706e-07,0.012567680692882277,0.00011080726108048111,0.012456873431801796,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,900.1401255130768
767,0.00021082005696371198,0.00010906721581704915,0.012032167986035347,0.0031423328910022974,5.3218445827951655e-05,-6.300833774730563e-07,0.0004487195401452482,0.0001899625058285892,-9.180621418636292e-07,0.012464021798223257,0.00011026719585061073,0.012353754602372646,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,901.9874198436737
768,0.00020908948499709368,0.00010842502524610609,0.01197633147239685,0.0031029938254505396,5.2008235797984526e-05,-6.421905709430575e-07,0.00022218860976863652,0.0001434611767763272,-1.2102100299671292e-06,0.012399113533319905,0.00010944137466140091,0.012289672158658504,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,903.9871921539307
769,0.00020642494200728834,0.00010720988211687654,0.01184180285781622,0.0030578458681702614,5.078435060568154e-05,-1.2151431292295456e-06,0.0007072640582919121,0.00022663250274490565,-1.223885192302987e-06,0.012190569133963436,0.00010816840222105384,0.012082400731742382,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,905.9165370464325
770,0.0002058151876553893,0.00010711007053032517,0.011790300719439983,0.0030403349082916975,5.096204768051393e-05,-9.981158655136824e-08,0.00029923595138825476,0.00010859331086976454,1.7769707483239472e-07,0.012142478197347373,0.00010821380419656634,0.012034264393150806,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,908.0543241500854
771,0.0002050064067589119,0.00010693159129004925,0.011717951856553555,0.003027159720659256,5.057497037341818e-05,-1.7847924027591944e-07,0.0004139054799452424,5.5742424592608586e-05,-3.8707730709575117e-07,0.012066590032191016,0.00010812691471073776,0.011958463117480278,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,909.9727463722229
772,0.00020346263772808015,0.00010620204557199031,0.011644718237221241,0.003011037828400731,4.895872189081274e-05,-7.295457180589437e-07,0.00041125647840090096,9.79681353783235e-05,-1.6162484826054424e-06,0.011982109193922952,0.0001073282037395984,0.011874780990183353,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,911.8229653835297
773,0.00020339580078143626,0.00010615016071824357,0.011643939651548862,0.0030104501638561487,4.889865158475004e-05,-5.188485374674201e-08,8.208468898374122e-06,5.200484338274691e-06,-6.007030606269836e-08,0.011979777140368242,0.00010725740139605477,0.011872519738972187,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,912.5683135986328
774,0.00020209238573443145,0.00010529621795285493,0.011624462902545929,0.0029859815258532763,4.838901440962218e-05,-8.539427653886378e-07,0.00021269210265018046,0.00011192189413122833,-5.096371751278639e-07,0.01193254687677836,0.00010627661686157808,0.011826270259916782,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,914.4871220588684
775,0.00020125918672420084,0.00010495581955183297,0.011611176654696465,0.00296029238961637,4.820015237783082e-05,-3.403984010219574e-07,0.00010900789493462071,0.00013806280912831426,-1.8886203179135919e-07,0.011893479706486687,0.00010596922948025167,0.011787510477006435,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,916.4779222011566
776,0.00020002832752652466,0.0001042732474161312,0.011559627018868923,0.0029443183448165655,4.74067528557498e-05,-6.825721357017756e-07,0.00027324690017849207,0.00013829825911670923,-7.933995220810175e-07,0.011805250047473237,0.00010532207670621574,0.011699927970767021,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,918.3983345031738
777,0.00020002748351544142,0.00010427276720292866,0.011559543199837208,0.00294431671500206,4.7406621888512745e-05,-4.802132025361061e-10,5.20471473919315e-07,1.357631731480069e-07,-1.3096723705530167e-10,0.011805145062680822,0.00010532140004215762,0.011699823662638664,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,918.776171207428
778,0.0001986448623938486,0.0001033862863550894,0.011497563682496548,0.002926509827375412,4.705197352450341e-05,-8.864808478392661e-07,0.00032764830393716693,9.961867181118578e-05,-3.5464836400933564e-07,0.011746157710149419,0.00010441784252179787,0.01164173986762762,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,920.843724489212
779,0.0001977025531232357,0.00010280565038556233,0.01145439688116312,0.002913655014708638,4.6807326725684106e-05,-5.806359695270658e-07,0.0003795993106905371,7.28004815755412e-05,-2.446467988193035e-07,0.01172847796260612,0.00010377943544881418,0.011624698527157307,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,922.9115958213806
780,0.00019697821699082851,0.00010254128574160859,0.011416484601795673,0.0029015031177550554,4.624697248800658e-05,-2.643646439537406e-07,0.000342684390489012,0.00011338543117744848,-5.603542376775295e-07,0.01168804764165543,0.00010357759310863912,0.011584470048546791,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,924.900995016098
781,0.0001951446756720543,0.00010142690007342026,0.011334670707583427,0.0028794193640351295,4.5400614908430725e-05,-1.1143856681883335e-06,0.0005876129725947976,0.00016033412248361856,-8.463575795758516e-07,0.011538169979758095,0.000102441459603142,0.011435728520154953,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,926.9629442691803
782,0.00019444948702584952,0.00010111478331964463,0.011311483569443226,0.0028650874737650156,4.500615978031419e-05,-3.121167537756264e-07,0.0003041749296244234,8.285330841317773e-05,-3.9445512811653316e-07,0.011475983839773107,0.0001021314601530321,0.011373852379620075,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,928.8794672489166
783,0.0001935387699631974,0.00010060927161248401,0.01126545574516058,0.0028615377377718687,4.387397348182276e-05,-5.055117071606219e-07,0.00029324452043510973,3.656083208625205e-05,-1.1321862984914333e-06,0.011399347371479962,0.00010152723552891985,0.011297820135951042,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,930.7219369411469
784,0.00019277587125543505,0.00010017747263191268,0.011220736429095268,0.0028575933538377285,4.3189873395022005e-05,-4.317989805713296e-07,0.00027867525932379067,3.410052158869803e-05,-6.841000868007541e-07,0.011341696619638242,0.00010098704660777003,0.011240709573030472,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,932.5664834976196
785,0.00019211831386201084,9.990030230255798e-05,0.01121064368635416,0.0028380085714161396,4.3002462916774675e-05,-2.771703293547034e-07,0.00019136090122628957,0.0001397659652866423,-1.874104782473296e-07,0.011337051597365644,0.00010066801769426093,0.011236383579671383,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,934.4144539833069
786,0.0001915493339765817,9.969748498406261e-05,0.011193285696208477,0.0028237509541213512,4.266691757948138e-05,-2.02817318495363e-07,0.0001589063904248178,0.00010904300143010914,-3.3554533729329705e-07,0.011330428009387106,0.00010043795919045806,0.011229990050196648,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,935.7489957809448
787,0.0001910343999043107,9.950457751983777e-05,0.011172829195857048,0.0028127494733780622,4.234262087265961e-05,-1.9290746422484517e-07,0.00015443941811099648,7.034160080365837e-05,-3.242967068217695e-07,0.011333455819112714,0.00010023594222730026,0.011233219876885414,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,937.0830132961273
788,0.00019045812950935215,9.9290678917896e-05,0.011133256368339062,0.0028029282111674547,4.2147621570620686e-05,-2.1389860194176435e-07,0.0002723814395722002,6.82028621667996e-05,-1.949993020389229e-07,0.011323747370624915,0.00010003070929087698,0.011223716661334038,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,939.0011529922485
789,0.0001894225279102102,9.881793084787205e-05,0.011040300130844116,0.0027962804306298494,4.1672992665553465e-05,-4.727480700239539e-07,0.0006397904944606125,0.00012386938033159822,-4.7462890506722033e-07,0.01124559271556791,9.945615602191538e-05,0.011146136559545994,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,941.0641996860504
790,0.00018861192802432925,9.850462811300531e-05,0.010982641950249672,0.0027846742887049913,4.129689114051871e-05,-3.133027348667383e-07,0.0003865778853651136,5.9612924815155566e-05,-3.7610152503475547e-07,0.011159364592458587,9.901960584102198e-05,0.011060344986617565,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,942.9806509017944
791,0.00018786315922625363,9.831335046328604e-05,0.010940564796328545,0.002761581214144826,4.141214958508499e-05,-1.9127764971926808e-07,0.0002430792956147343,0.00014456002099905163,1.1525844456627965e-07,0.01107293139648391,9.87430612440221e-05,0.010974188335239887,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,944.9719717502594
792,0.00018758152145892382,9.824374865274876e-05,0.010929882526397705,0.002751156222075224,4.14787937188521e-05,-6.960181053727865e-08,6.840982678113505e-05,8.372880984097719e-05,6.664413376711309e-08,0.01104524201946333,9.865994798019528e-05,0.010946582071483135,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,946.0845685005188
793,0.00018750960589386523,9.822862193686888e-05,0.010926097631454468,0.0027486258186399937,4.1499155486235395e-05,-1.5126715879887342e-08,2.2745642127119936e-05,1.963663089554757e-05,2.0361767383292317e-08,0.011037586133170407,9.86371815088205e-05,0.010938948951661587,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,946.8287236690521
794,0.0001868523977464065,9.79257165454328e-05,0.010900607332587242,0.0027287567500025034,4.180222822469659e-05,-3.029053914360702e-07,0.00012354052159935236,0.00013701923307962716,3.030727384611964e-07,0.010991382026986685,9.834355296334252e-05,0.010893038474023342,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,948.8165082931519
795,0.00018611905397847295,9.743887494551018e-05,0.010864115320146084,0.00272077857516706,4.163274570601061e-05,-4.868415999226272e-07,0.00033099553547799587,8.223061013268307e-05,-1.6948251868598163e-07,0.01093411140027456,9.777650120668113e-05,0.010836334899067879,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,950.5197877883911
796,0.00018559173622634262,9.709157893666998e-05,0.010828768834471703,0.0027187583036720753,4.1386898374184966e-05,-3.472960088402033e-07,0.00036458930117078125,7.385767821688205e-05,-2.458473318256438e-07,0.010875883097469341,9.743455302668735e-05,0.010778448544442654,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,952.3673849105835
797,0.00018509229994378984,9.675895853433758e-05,0.010790386237204075,0.002716759452596307,4.129230001126416e-05,-3.326204023323953e-07,0.0003076360444538295,5.89130686421413e-05,-9.459836292080581e-08,0.010814466775627807,9.706549462862313e-05,0.010717401280999184,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,954.6557621955872
798,0.00018450056086294353,9.632614091970026e-05,0.010727995075285435,0.0027172465343028307,4.1475013858871534e-05,-4.3281761463731527e-07,0.0003972691483795643,6.808241596445441e-05,1.827138476073742e-07,0.01074850642180536,9.661530202720314e-05,0.010651891119778156,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,956.3517496585846
799,0.00018376535444986075,9.593999857315794e-05,0.01066941674798727,0.0027083822060376406,4.1520510421833023e-05,-3.861423465423286e-07,0.0002719828626140952,4.642506974050775e-05,4.549656296148896e-08,0.010724895146267954,9.62181729846634e-05,0.01062867697328329,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,958.1989200115204
800,0.00018308983999304473,9.557104931445792e-05,0.01063517201691866,0.0026944982819259167,4.165990321780555e-05,-3.6894925870001316e-07,0.00017074191418942064,6.10526476521045e-05,1.3939279597252607e-07,0.010730201916885562,9.579917241353542e-05,0.010634402744472027,0.7722970247268677,0.004868075717240572,0.018178457394242287,0.2046564668416977,960.0471301078796
801,0.0001827249361667782,9.538972517475486e-05,0.010624958202242851,0.0026748788077384233,4.0821079892339185e-05,-1.8132413970306516e-07,0.00012113044795114547,7.788227958371863e-05,-8.388233254663646e-07,0.01071780754136853,9.563026833347976e-05,0.01062217727303505,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,961.965548992157
802,0.00018242071382701397,9.532843978377059e-05,0.0106222378090024,0.002668109256774187,4.030615309602581e-05,-6.1285390984267e-08,8.053403871599585e-05,3.3322128729196265e-05,-5.149267963133752e-07,0.010706849119742401,9.559532918501645e-05,0.010611253790557384,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,963.5969228744507
803,0.00018242008809465915,9.532835247227922e-05,0.010622239671647549,0.002668091095983982,4.030514173791744e-05,-8.731149137020111e-11,1.0002158035149478e-07,1.2564900941924861e-07,-1.0113581083714962e-09,0.010706850029237103,9.559530735714361e-05,0.010611254721879959,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,964.0460884571075
804,0.00018241989891976118,9.532828698866069e-05,0.010622243396937847,0.0026680913288146257,4.030443960800767e-05,-6.548361852765083e-11,5.069994202244743e-08,7.19653172609469e-08,-7.021299097687006e-10,0.010706907822168432,9.559535828884691e-05,0.010611312463879585,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,964.3520841598511
805,0.00018213613657280803,9.527700603939593e-05,0.010618220083415508,0.002661442616954446,3.986378578701988e-05,-5.1280949264764786e-08,5.205838169786148e-05,4.0188075217884034e-05,-4.406538209877908e-07,0.010698122045141645,9.559474710840732e-05,0.010602527298033237,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,966.3412365913391
806,0.0001821351470425725,9.527677320875227e-05,0.010618194937705994,0.0026614214293658733,3.986246883869171e-05,-2.3283064365386963e-10,2.2654690212675632e-07,1.1300628699473236e-07,-1.3169483281672e-09,0.010698140555177815,9.559463069308549e-05,0.01060254592448473,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,966.7900102138519
807,0.0001819209719542414,9.520157618680969e-05,0.010615608654916286,0.0026569899637252092,3.9590293454239145e-05,-7.519702194258571e-08,3.932014442398213e-05,2.6850275389733724e-05,-2.721753844525665e-07,0.01069378405372845,9.554829011904076e-05,0.01059823576360941,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,967.7573962211609
808,0.00018163080676458776,9.505867637926713e-05,0.010611537843942642,0.0026518739759922028,3.929448575945571e-05,-1.4289980754256248e-07,6.747314910171553e-05,3.7633981264662e-05,-2.9580769478343427e-07,0.01068814679456409,9.545891953166574e-05,0.010592687875032425,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,969.2386124134064
809,0.0001812979025999084,9.486384806223214e-05,0.010606746189296246,0.0026462834794074297,3.903440301655792e-05,-1.948283170349896e-07,0.00010313489474356174,5.3286108595784754e-05,-2.6008274289779365e-07,0.010682776744943112,9.533966658636928e-05,0.010587437078356743,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,971.0887517929077
810,0.00018110281962435693,9.474046237301081e-05,0.010600362904369831,0.002643898595124483,3.891643791575916e-05,-1.2338568922132254e-07,8.723897190066054e-05,2.8019709134241566e-05,-1.1796510079875588e-07,0.010676665922801476,9.526008943794295e-05,0.010581405833363533,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,972.2721080780029
811,0.00018059657304547727,9.443608723813668e-05,0.010580954141914845,0.002636563265696168,3.87121326639317e-05,-3.0437513487413526e-07,0.0001792942639440298,6.307791772997007e-05,-2.043052518274635e-07,0.01064776557177538,9.500815212959424e-05,0.010552757419645786,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,974.2630972862244
812,0.00018012116197496653,9.419080015504733e-05,0.010569615289568901,0.002625819994136691,3.855182876577601e-05,-2.4528708308935165e-07,0.00011432690371293575,6.297228537732735e-05,-1.6030389815568924e-07,0.010626966788549908,9.476924606133252e-05,0.010532197542488575,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,976.4751963615417
813,0.00017959842807613313,9.383966971654445e-05,0.010564212687313557,0.0026162138674408197,3.830961213679984e-05,-3.5113043850287795e-07,0.0001316067937295884,8.880684617906809e-05,-2.4221662897616625e-07,0.01061880210909294,9.432243678020313e-05,0.010524479672312737,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,978.393899679184
814,0.00017897009092848748,9.351908374810591e-05,0.010553007014095783,0.0026024887338280678,3.7967562093399465e-05,-3.2058596843853593e-07,0.00019024529319722205,0.00013975647743791342,-3.4205004340037704e-07,0.010633039084495977,9.390877676196396e-05,0.010539130307734013,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,979.5756728649139
815,0.00017819221829995513,9.3242219008971e-05,0.0105127589777112,0.0025931675918400288,3.710722012328915e-05,-2.768647391349077e-07,0.0002609372604638338,8.529034676030278e-05,-8.603419701103121e-07,0.010615119834255893,9.36259821173735e-05,0.01052149385213852,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,981.5751101970673
816,0.0001776817807694897,9.296798816649243e-05,0.01048735436052084,0.002587108640000224,3.6813693441217765e-05,-2.742308424785733e-07,0.00020205957116559148,5.5318683735094965e-05,-2.9352668207138777e-07,0.010597265682008583,9.33402989176102e-05,0.010503925383090973,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,983.4238860607147
817,0.00017720092728268355,9.260880324291065e-05,0.010467159561812878,0.002582631539553404,3.668277713586576e-05,-3.59184923581779e-07,0.00013843401393387467,4.0894068661145866e-05,-1.3091630535200238e-07,0.010584138311969582,9.296646021539345e-05,0.010491171851754189,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,985.4143235683441
818,0.000176816523890011,9.232146840076894e-05,0.010456438176333904,0.0025775006506592035,3.6587243812391534e-05,-2.8733484214171767e-07,9.264466643799096e-05,5.964146839687601e-05,-9.553332347422838e-08,0.010564507938397583,9.271318413084373e-05,0.010471794754266739,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,986.5981998443604
819,0.0001760738668963313,9.181311179418117e-05,0.010433033108711243,0.0025634521152824163,3.664122777990997e-05,-5.083566065877676e-07,0.00020791334100067616,0.00012143411004217342,5.398396751843393e-08,0.010529558203415945,9.230806608684361e-05,0.010437250137329102,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,988.5174069404602
820,0.00017543145804665983,9.143853094428778e-05,0.010404679924249649,0.002557201310992241,3.61791935574729e-05,-3.7458084989339113e-07,0.00015464535681530833,7.011496927589178e-05,-4.620342224370688e-07,0.010491750326764304,9.203528315993026e-05,0.010399715043604374,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,990.4340124130249
821,0.00017490758909843862,9.106921061174944e-05,0.010362610220909119,0.002559299347922206,3.5835353628499433e-05,-3.693203325383365e-07,0.00027284451061859727,4.4292155507719144e-05,-3.4383992897346616e-07,0.010442904807860032,9.171818965114653e-05,0.010351186618208885,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,992.430911064148
822,0.00017490700702182949,9.10688322619535e-05,0.010362543165683746,0.002559306798502803,3.5834862501360476e-05,-3.7834979593753815e-10,4.774209401148255e-07,6.783523076592246e-08,-4.911271389573812e-10,0.01044284577073995,9.171782585326582e-05,0.010351127944886684,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,992.8795599937439
823,0.00017467349243815988,9.085400961339474e-05,0.010336906649172306,0.002563773887231946,3.570681656128727e-05,-2.1482264855876565e-07,0.00019580671505536884,4.1399685869691893e-05,-1.2804594007320702e-07,0.010417704055726063,9.14927150006406e-05,0.010326211340725422,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,994.2061517238617
824,0.00017387655680067837,9.02735409908928e-05,0.010268567129969597,0.0025694642681628466,3.513614137773402e-05,-5.804686225019395e-07,0.0005939864786341786,0.00010054941958514974,-5.706751835532486e-07,0.010335364415368531,9.078908624360338e-05,0.010244575329124928,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,996.2658495903015
825,0.0001733826065901667,8.996071119327098e-05,0.010267496109008789,0.0025595109909772873,3.483047476038337e-05,-3.128297976218164e-07,0.00016301557479891926,4.5486765884561464e-05,-3.056666173506528e-07,0.010328744014259428,9.053148096427321e-05,0.010238212533295155,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,998.1121823787689
826,0.0001725836773402989,8.931172487791628e-05,0.010267934761941433,0.0025461697950959206,3.4528035030234605e-05,-6.489863153547049e-07,0.0003670592268463224,9.604053775547072e-05,-3.0243973014876246e-07,0.010322890455427114,9.002091974252835e-05,0.010232869535684586,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,1000.0303976535797
827,0.0001717904960969463,8.877356594894081e-05,0.010230328887701035,0.0025348863564431667,3.454137549852021e-05,-5.381589289754629e-07,0.00039386816206388175,0.00010823769116541371,1.3340468285605311e-08,0.010268973441270646,8.940908446675166e-05,0.010179564356803894,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,1002.1642003059387
828,0.00017178959387820214,8.877331856638193e-05,0.01023028139024973,0.0025348635390400887,3.4541055356385186e-05,-2.473825588822365e-10,3.4527963066466327e-07,1.7267664986775344e-07,-3.2014213502407074e-10,0.010268893973261584,8.940877887653187e-05,0.010179485194385052,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,1002.6134724617004
829,0.00017174446838907897,8.875620551407337e-05,0.010226044803857803,0.002534060273319483,3.4556142054498196e-05,-1.7113052308559418e-08,3.08889830193948e-05,6.737700914527522e-06,1.5086698113009334e-08,0.010263873438816518,8.938758401200175e-05,0.010174485854804516,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,1003.4298505783081
830,0.00017164231394417584,8.873117621988058e-05,0.010219012387096882,0.0025308276526629925,3.460493462625891e-05,-2.5029294192790985e-08,6.022425804985687e-05,1.9832072212011553e-05,4.8792571760714054e-08,0.010255514964228496,8.935792720876634e-05,0.01016615703701973,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,1004.1731767654419
831,0.0001716392725938931,8.873039041645825e-05,0.010218862444162369,0.002530747326090932,3.460388688836247e-05,-7.8580342233181e-10,1.2769554587066523e-06,4.856073019254836e-07,-1.0477378964424133e-09,0.010255393128318246,8.935716323321685e-05,0.01016603596508503,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,1005.2054142951965
832,0.0001716392725938931,8.873039041645825e-05,0.010218862444162369,0.002530747326090932,3.460388688836247e-05,0.0,0.0,0.0,0.0,0.010255393128318246,8.935716323321685e-05,0.01016603596508503,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,1005.5822944641113
833,0.0001716392725938931,8.873039041645825e-05,0.010218862444162369,0.002530747326090932,3.460388688836247e-05,0.0,0.0,0.0,0.0,0.010255393128318246,8.935716323321685e-05,0.01016603596508503,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,1005.9594094753265
834,0.0001716392725938931,8.873039041645825e-05,0.010218862444162369,0.002530747326090932,3.460388688836247e-05,0.0,0.0,0.0,0.0,0.010255393128318246,8.935716323321685e-05,0.01016603596508503,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,1006.3360230922699
835,0.0001716392725938931,8.873039041645825e-05,0.010218862444162369,0.002530747326090932,3.460388688836247e-05,0.0,0.0,0.0,0.0,0.010255393128318246,8.935716323321685e-05,0.01016603596508503,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,1006.7130098342896
836,0.0001716392725938931,8.873039041645825e-05,0.010218862444162369,0.002530747326090932,3.460388688836247e-05,0.0,0.0,0.0,0.0,0.010255393128318246,8.935716323321685e-05,0.01016603596508503,0.744570791721344,0.004946781322360039,0.0185706727206707,0.23191183805465698,1007.0896360874176
